Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Iceland,ISL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.26393901,51.71039933,52.78614757,54.12733942,55.34372625,56.70530319,56.64563335,58.80956939,60.01745255,59.82471773,60.063965,58.61804783,62.30754336,61.26602125,65.04281434,61.78744435,61.08504997,61.87494367,62.79104628,63.63395941,64.38281692,65.35193008,65.40070448,65.33128708,65.96650908,65.18807429,64.71603636,64.51933371
India,IND,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,38.78246175,38.3258752,39.93584497,38.0951803,36.34082146,37.45073819,36.45979666,34.60955551,35.05413136,34.30585261,35.04687086,35.80364908,35.52165492,32.94770562,33.61059595,35.1392414,35.80372322,34.66144961,34.93936473,35.52141473,33.80725874,33.87161864,34.89683728,34.52160063,35.42081608,36.11499977,36.98846784,37.45227949,36.79644551,37.22939798,37.04478519,37.78569002,37.91256818,38.49068492,37.49630234,37.84966812,37.70932947,39.07955152,40.13256873,41.96573779,42.73292664,43.80896126,44.72882755,44.70464565,44.11485897,44.44293292,44.04323571,44.00815792,45.88254991,45.98488281,45.03374956,45.44214525,46.30114729,46.69871477,47.82241375,47.78374812,47.74940129,47.67088997,48.43156631,50.08495785,48.06810349,47.94435219,48.44396305
Indonesia,IDN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,39.27282571,39.40491506,41.92531102,42.09164872,40.41873336,39.67107374,39.46683518,39.06634655,39.1334103,40.49863689,42.43966659,42.07171164,41.06081638,39.87190368,39.57890112,36.68682354,37.02727102,33.36863651,38.41724523,40.104784,41.06508569,41.03660373,40.33232249,40.08263854,39.48417538,37.45751503,37.05772988,40.66599029,40.58460421,40.87337489,41.51653748,42.24218531,43.30908092,43.64174881,43.61405533,43.40483731,44.22074584,44.41343995,42.82261888,41.79085399
"Iran, Islamic Rep.",IRN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,43.51130117,42.92050584,42.51464366,42.66686304,44.03417542,44.58952266,44.27259037,43.86951329,43.46573098,42.79061102,42.59991539,40.76009372,42.04523539,35.34823632,32.64270009,38.24473785,37.42562511,41.42813554,48.33396849,48.63031768,55.12954715,52.56013873,46.45943148,48.66025074,50.695513,53.86003889,57.01355471,56.06012255,58.01304286,56.09065931,53.19813553,53.26108366,52.66093056,48.69341812,48.20514946,49.90410534,48.80972557,52.47647376,57.16843077,53.44095241,51.41664426,52.32109975,47.69838375,48.77049562,47.91809283,47.9812176,49.1253327,47.60776768,48.6423388,51.48071819,51.13731452,48.72368758,50.42911628,47.64191166,49.35569024,55.18195746,52.52237871,50.6626623,48.27110946,50.12337526,49.19528089,47.32897704,44.95810677
Iraq,IRQ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,37.09038183,38.83820518,39.65355406,36.14607728,38.89010588,37.45498971,25.01984769,27.37840626,23.68109861,24.97866239,26.17785378,23.55917329,22.26343789,40.26386061,42.03402361,44.89184692,46.71944691,45.59280033,52.65015015,49.25795455,49.33924105,49.97378466,22.27119523,37.74416041,30.32550187,28.10115689,24.6982529,15.05131766,23.95101921,17.03094796,19.39841459,13.56815196,10.85911556,16.08465861,17.81511599,21.79952236,31.72206333,30.01805953,33.23109964,35.41625941,34.2660923,43.53730544,39.68604803,33.48210776,35.88938806,37.9634248,40.11223305,51.24965618,50.7798718,47.033723,44.19118005,44.42410918,54.81964865,43.46714765,34.78876319
Ireland,IRL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.78856818,55.99179338,55.51054226,55.69146173,55.15073753,55.14209746,53.04952837,51.84068071,54.86498767,55.60889111,56.72834899,56.91832004,59.26486678,62.57314419,63.6935033,66.7044197,65.08106158,65.58233584,66.56577942,65.83300539,53.69820013,55.10159798,55.04094957,55.98435721,57.51717856,56.3579063,54.63156911,52.61022544
Isle of Man,IMN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.99860763,93.11820192,93.70987301,93.57005909,93.64702031,93.66242957,93.41501712,93.93396296,91.77203657,,
Israel,ISR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.91741789,62.69739616,62.66036027,63.56625295,64.54517214,65.17414282,66.52091043,66.15701777,66.6180692,67.44222653,66.4839025,66.59362472,66.18680858,66.66633429,67.26346345,66.84508864,67.6149347,67.97276978,67.68819383,68.19957285,68.45174386,69.31049973,70.55519712,70.48372502,70.91960901,71.81574649,72.44853741,
Italy,ITA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.11291659,60.436943,60.79823294,61.55926365,61.50495368,61.02734631,61.71613429,61.74834003,61.67074137,62.11467562,62.73193778,63.52403367,63.75218116,64.61111304,64.45475133,64.81756959,64.2518182,64.10643954,64.72794092,66.66919426,66.31397385,66.18458598,66.4430892,66.68531596,67.08570377,66.97142305,66.64998218,66.43105972,66.34046167,66.2531597,66.8991015,64.75271278,64.30162029
Jamaica,JAM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.15359337,58.47020282,57.25336148,60.55571344,61.74533203,62.52226221,63.35775343,63.87781621,63.87829463,65.74534326,65.61752769,64.24169813,64.46658175,64.6583862,64.75082201,66.46628783,68.13906096,66.54160678,65.86553419,65.44684452,64.27173877,63.6371419,61.84390095,61.24555999,59.77662564,59.24920003,59.81090136,59.73960409,58.2235516,58.32848884
Japan,JPN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.93174163,63.2128578,63.17784623,64.17246839,64.90407968,65.81276456,66.02064145,67.06628128,68.3328608,68.71535813,68.98968249,69.47396471,69.44979373,69.56041713,70.26145846,71.91070646,70.54419653,71.69112244,71.74712328,71.62077261,70.88402135,69.79553086,69.88705731,69.53577557,69.40312786,69.62767166,69.46161618,69.12976314,71.38850987
Jordan,JOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,59.80392157,62.68085106,61.96808511,60.32934132,60.57692308,64.18563923,64.07927333,61.89630682,61.52853918,59.00959295,59.99082358,64.17489422,61.8626883,61.25990192,64.86513995,62.76933642,61.30746928,61.28719472,61.18325311,62.30821595,64.55901756,60.09819237,60.34022828,63.03200545,64.6093589,60.38535366,61.85936444,57.91602039,59.48409021,57.97856471,59.27842705,61.32217607,63.61512857,61.92912403,62.58242044,64.31893577,64.47349812,64.06387989,64.50675778,64.35130826,65.04436677,63.79995129,63.13997675,58.79055926,59.72867815,59.11528216,58.90533898,60.27407054,60.41436185,60.08831631,60.14076208,60.69389748,60.36791835,60.4766452,61.22323069,61.77648457,60.84383964,60.35968453
Kazakhstan,KAZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.12437811,47.03549252,44.37413099,53.96183161,58.04235028,58.86974346,56.73663583,52.44232667,48.38153875,49.37171316,50.47115052,51.82202732,53.38009899,52.02188472,51.62499773,54.23032774,52.10486825,53.99521168,51.68003949,48.88903281,51.389853,53.17956069,54.83859647,59.29762787,57.85743504,57.3044151,55.45473227,55.52825593,56.10278089,53.91935702,52.64391866
Kenya,KEN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.3566785,50.22764786,50.12476551,58.41441159,56.99824607,55.21389237,55.6497107,56.08070834,56.95484636,56.13137803,56.44650875,55.85410607,56.01895098,55.95986297,53.97743552,55.12144422,55.05813736
Kiribati,KIR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,22.02531646,32.18894251,44.47567568,42.46052632,47.9475,49.12380952,30.4875,33.33695652,36.34680851,35.93137255,36.35789474,37.20357143,40.96181818,56.66606557,59.58676923,57.95797101,59.024,59.31171053,60.97529412,61.94615385,60.86336538,61.40841121,58.28732759,59.47122951,57.78689512,57.61917939,56.91554591,59.14631904,65.15444833,62.42911022,63.02091572,61.72238687,63.35012327,61.4038383,60.93358916,60.66938449,61.26452207,60.51243546,60.96691228,62.78373984,64.12193916,69.03012623,67.79908177,65.13443773,
"Korea, Dem. People's Rep.",PRK,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Rep.",KOR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,39.05562225,37.48757043,38.34380978,33.24975892,29.84993916,33.79841232,36.09417503,39.18239951,39.24626381,39.30040222,39.93063005,41.10820244,41.32670994,40.40309012,40.85768501,39.58230585,39.18592118,39.33502077,39.04748653,39.19999506,42.84142771,43.03641247,43.62922568,43.0354832,43.05540181,44.2117697,44.80617716,45.02283525,44.76909093,46.30745866,46.48652099,47.14862313,48.50843552,49.12226709,49.15517966,49.26055313,50.27848579,50.75853992,52.19709863,51.65035937,51.61843819,53.08394528,53.60723336,53.87127477,53.09698216,53.87891643,54.69918253,55.07869334,56.18724044,55.99857203,54.69835731,54.64985026,55.07320475,55.21360303,55.64499447,55.57650557,55.35863931,54.84779034,55.69169325,57.24215056,57.00752121,56.82189945,58.03401549
Kosovo,XKX,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.96094668,46.81475199,45.85808945,45.35455532,46.57003123,46.79758691,47.04383678,46.63933232,45.25791537,45.39107956,46.19864046,46.43394464,47.63788539,45.87213295,45.47557641
Kuwait,KWT,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0410409,38.81846915,36.78028336,38.1397025,42.1705567,58.43739938,60.7099532,56.78914648,51.91745518,54.72286249,69.05806173,,
Kyrgyz Republic,KGZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.62383178,26.29837838,22.9558883,28.03705156,33.89576677,35.64548996,30.33082186,30.96658378,35.17556332,34.72543021,29.97247914,32.07565695,36.4332133,37.75804267,39.60090704,42.43026704,43.37746628,45.54069587,45.80878219,49.89775021,49.33849679,47.86535571,51.03908155,49.63326229,50.61193829,52.14983226,50.14832117,49.93244742,49.76769697,50.32618508,50.68910092,51.03601015,52.41627258
Lao PDR,LAO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.39079384,40.24990968,42.52620174,42.92363621,41.10362448,39.06412528,40.86069401,40.73085508,55.70189262,43.57320434,40.52633202,42.23170108,41.83642601,42.05293972,41.93377813,44.06011411,43.39041349,38.14387173,41.66990628,44.10808746,45.69888017,43.57147662,41.77419278,40.15232224,42.49214861,44.15767861,44.1689694,42.47712312,41.52782613,41.60838243,41.51435229,41.04989934,38.84870559,40.27876516
Latvia,LVA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.23053075,55.62582159,55.92162616,58.65831041,60.81947737,61.41639574,62.76842074,63.05669573,64.43022744,64.17232367,64.99611339,64.53281135,64.02557259,65.32837349,65.86126701,64.48828449,64.12867641,64.42173363,64.79537351,65.57219518,65.36080354,65.59076696,64.76395483,64.55240657,64.38253472,63.63650735,62.9128603,61.66119304
Lebanon,LBN,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.88864644,60.40601956,61.23592578,60.61030928,58.32727829,59.05884148,61.52190623,61.44247754,60.16209476,59.58051197,69.07399476,71.14214226,72.7943058,70.75109918,72.43806776,69.18772882,71.86177673,73.53999928,72.96654229,72.08284933,73.73266189,73.80654386,74.20253291,75.41878074,76.99080551,79.31264288,87.4214493,94.14833473,
Lesotho,LSO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,6.552226721,5.48745098,4.791638796,7.305952381,7.066576819,10.90892857,33.47358025,36.96172927,38.20551378,38.65258913,36.9299389,53.84223035,37.68311897,26.30737218,34.43170732,38.31464738,38.92297508,33.24812612,28.38753236,28.86086779,44.54198155,44.09514436,64.36640097,64.77347822,64.67411462,64.68290371,61.007475,60.73398487,58.63686424,58.16370589,55.92285112,55.85342154,53.14690195,53.4614267,53.95508669,53.20217118,54.62737886,56.42489897,55.06082407,53.30818218,51.31881038,48.27102936,49.10611505,49.23618328,48.70109861,48.87778926,47.45328221,48.77414352,48.19461964,53.88680037,53.84333485,51.89236413,52.85209967,54.88459109,53.06828084,51.53364341,52.91716594,54.52688637,52.42966447,55.16573281,53.72998556,55.67103173,56.62435906
Liberia,LBR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.68019451,19.3857947,17.8637109,23.79807487,27.17505017,26.72726027,30.2998034,28.47654042,27.72578216,36.95451357,50.1995996,47.4000417,34.55710209,36.77661774,40.72735993,44.51229018,46.03951201,44.2886246,42.93735268,41.35125459,41.60401252,37.73154745,37.34268933
Libya,LBY,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.49164979,24.51703404,22.64222968,33.64066665,32.16104872,60.42719171,38.04986844,49.56889445,67.84167823,72.446206,77.8397088,64.06638933,54.4802477,55.76518942,93.6283571,25.92489584,25.4693938
Liechtenstein,LIE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.65816277,51.57798971,54.14081838,52.15590019,56.14140104,55.41221385,
Lithuania,LTU,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.27540062,51.8564796,51.25859943,52.72189206,55.23581143,56.93884726,57.04625107,57.88832706,57.32051828,56.70199058,56.53365839,56.3545504,56.68997914,57.24640124,62.57705177,60.72630168,58.48361193,58.47656894,59.72910147,59.49970738,59.90501771,60.93660605,60.43812683,61.4231642,61.4320691,61.21988992,61.18293944,61.24207485
Luxembourg,LUX,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.4566159,70.82052713,70.70701778,69.91761301,71.45378725,71.94224126,72.84241145,72.8571769,72.80902138,72.90017339,73.99228678,75.95211652,74.5781636,76.86135706,78.68628518,78.90693084,78.8372958,78.87495439,78.95779708,78.20987462,79.73127446,79.11133861,80.0810053,79.65419964,79.11892083,79.75605209,80.11875619,80.38341008
"Macao SAR, China",MAC,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.47853209,82.12307614,83.3433021,83.1664643,83.69135407,80.68002938,81.75669847,78.30119105,76.63774652,80.69120271,81.91500944,84.95103006,85.05449983,82.61108899,82.43904943,77.95217369,82.47953516,84.9572163,89.25639493,93.97868113,96.11424394,95.57783702,96.20487736,94.29006011,91.72189665,92.82241414,93.50439313,94.29507078,93.58932829,89.05522272,91.2820761,91.70010211
Madagascar,MDG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,55.14282602,54.93239993,54.93016326,54.43103484,53.02762289,52.41289463,51.7407404,49.29296494,44.50105192,44.68310192,45.09261731,44.85885023,44.67101572,47.0171943,,,,,,,,,,,,,,,,43.58351558,47.57779894,47.62153547,47.63588034,46.30371159,48.36959872,50.92641109,50.20287949,49.90004786,50.24457897,51.41245153,52.47741842,48.04052526,47.74753058,47.01574561,48.75411831,49.13478803,50.95486246,51.5008531,50.81244099,50.76805506,51.01073289,51.04931524,48.73939758,49.80339892,50.39299476,49.54174577,47.08082146
Malawi,MWI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,37.29252789,41.3538739,41.30306421,39.77890549,41.10881891,38.22348296,38.94209928,30.21887874,30.08845954,27.16876383,28.25462384,33.04450351,31.56659681,32.4399445,51.75950812,49.55822764,47.8855294,52.17555418,48.28870645,46.86590306,45.55965391,47.84725423,47.10181741,45.98880174,46.49395923,47.8108177,48.87253533,49.57656812,49.88797371,50.3807859,51.19435033,51.66060624,52.5104117,52.48498728,52.61985085,53.20721071,53.90946924,53.12221721,53.44515018,52.41667947,53.33376123,54.04263087,54.91226316
Malaysia,MYS,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.67743726,42.14571831,44.05177083,44.19260839,44.81957313,45.66437929,47.96682811,47.94409115,47.88221492,47.90054073,48.24358133,48.97102488,47.88272533,46.30149747,49.17309312,48.69641688,46.71023882,44.54759856,44.19715294,43.92627818,44.52024529,43.94810565,48.83602181,48.47741876,47.76672557,49.02239584,49.94472882,50.12269046,52.01398394,52.53142445,51.88201552,52.99104779,54.15479305,54.78857806,51.61114447,50.93388594
Maldives,MDV,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.08537539,73.03584648,69.57499781,72.90621812,74.1194231,72.19493748,77.92645004,77.69400619,75.0633082,75.47702866,75.57622364,75.40509294,72.37658422,69.94394569,69.49305649,68.42670059,71.26546816,70.78799725,73.16770131,73.34672825
Mali,MLI,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,18.833171,20.88764856,21.25589362,19.53204835,19.31836292,23.18865605,26.51366158,31.45590391,23.24446862,25.08076235,25.03361774,27.6536902,25.71581425,43.80118342,43.0358088,45.36402445,46.75658287,45.29916064,43.26561521,43.29179962,41.4717562,40.84752362,40.63204926,41.07058827,39.12032421,41.69433517,39.40014089,40.71862524,38.48869404,37.83411544,36.63988458,37.53717133,37.33446591,37.26264293,35.87225229,35.28729842,37.26405184,36.54710867,34.79100986,34.59125232,35.95010299,36.73603878,34.21092225,35.45321661,36.72795684,34.21871556,38.27280844,37.31114104,37.26606253,35.64273696,34.886959,33.94837767,33.497004,34.42646454,35.4011532,35.64092363
Malta,MLT,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,35.56333948,39.68902488,33.83763926,31.78927926,29.40245766,27.41839901,25.69963429,26.74008513,27.98347804,29.45679524,30.49190174,32.29612044,33.66613863,36.06068051,34.77648961,35.00257537,33.42338629,35.25940252,35.712841,35.44597551,36.98306571,37.52057919,41.11435257,42.94984011,41.96569057,60.46511628,62.24008503,61.92781164,62.13356413,62.4009324,60.33941704,62.6265316,61.59803102,62.08135308,63.40759969,64.05976462,65.14573988,67.15847352,67.67338761,68.5316472,69.30208081,69.93752466,71.9765072,72.69809785,74.1809501,75.70097928,75.485518,76.63625984,76.16604759,76.60715036,76.65437215,77.77672464,78.90295014
Marshall Islands,MHL,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8124178,68.23540204,66.44341678,72.59671861,71.62769491,71.37064268,73.87709905,77.947502,78.60028199,77.01337768,76.38093014,76.68074956,76.14677255,71.59597925,69.19759091,67.08012752,67.6191041,70.76283841,75.60073291,71.42878495,71.71318262,72.41813884,69.67730924,68.76585908,64.50456597,68.70782694
Mauritania,MRT,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,32.12380704,36.44142899,39.44713893,38.05047845,33.43959971,31.51661966,32.12059062,30.18524729,30.48609467,32.67450076,32.56152815,36.72184754,33.93799913,32.8701688,36.66710535,37.65959389,41.36177435,44.06821219,43.25251074,44.88829208,43.20721498,44.91720667,46.29895678,45.98613221,42.97016605,41.73997214,41.96036188,41.17548317,39.39530342,41.88756497,41.10149616,41.90723035,40.12383587,40.84650774,39.94450622,40.59425084,41.67955024,35.98263022,36.64698024,40.36765343,41.27323183,42.05797883,43.35946271,42.84642914,40.68374765,34.08042631,38.30485979,39.23828513,42.74520159,39.9492728,36.19588389,38.8685569,37.90172888,44.3634547,46.43248497,42.48370971,41.87561954,40.97978908,39.53473373,34.84616733,35.58580047,33.70213299
Mauritius,MUS,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,46.47108844,48.21756707,49.23298178,47.36910995,52.46636771,52.29699285,51.41151386,51.33589282,49.62395543,46.34131664,44.39593909,46.12335893,47.39392672,48.65660876,46.05223124,47.04766832,47.53477121,48.43938966,50.39095962,51.03994437,51.55747495,52.61140742,52.562254,55.7859456,55.98601347,56.23718698,57.07890608,57.36849647,57.50434293,59.54782104,61.84726522,61.89270839,61.6110943,62.23385295,62.86007462,63.19458516,63.61780039,63.87943118,64.94476097,65.53110212,66.19141236,66.59398851,66.90371105,67.41781031,68.04738078,66.92633984,65.83495161
Mexico,MEX,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,56.88805861,57.67059211,56.87048193,57.04847411,57.0667734,52.46164414,53.52795918,54.28334513,53.75107091,53.02333333,52.61309091,53.72619256,52.74030287,53.02264869,52.88076923,59.88093126,60.73436249,61.25531738,59.12548893,58.81775861,57.95545863,58.46862564,55.89181013,57.00251462,58.66824175,59.69396191,60.37868602,61.80759135,58.22604918,58.65745416,58.7641712,57.36301641,56.76931806,57.25691635,57.35945749,58.02238674,58.74315274,59.12388924,60.53120302,59.58693093,60.04398768,59.06718086,59.30336206,59.68141436,60.94620356,60.47834906,59.88664885,59.9372073,61.06657773,60.07827056,60.506136,60.07506839,59.36533104,59.2695792,59.22496169,59.24042671,58.19616141,57.60377945
"Micronesia, Fed. Sts.",FSM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.43445953,66.04182311,66.06671077,62.19316124,63.62536653,62.76257996,64.18272912,65.64886944,64.20728615,65.28144246,64.93887368,66.52434088,65.29704875,64.31110998,61.43510378,60.72113392,58.8853771,57.19402853,59.82874265,63.99679943,61.85347183,60.98889743,60.70952193,66.76452135,66.1376357,67.13464938,66.6509121,66.82471687
Moldova,MDA,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.14503801,37.50487652,38.3251495,43.30024195,49.49965727,45.34314243,45.92366881,47.93597743,48.51140519,49.88069431,50.41155052,52.64903249,55.9735991,56.42998474,60.04977213,54.53671583,53.57244789,54.45116483,52.79920271,51.50662749,53.33420646,53.79372401,53.10805789,53.93379139,54.67795953,54.09472253,54.64164096,58.37160529
Monaco,MCO,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.07518277,87.17479768,86.9859949,85.99878444,87.37150696,82.39776029,81.72978155,87.19480063,86.84786004,86.96311345,85.12354676,87.45972331,87.68087274
Mongolia,MNG,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.33238868,43.98787247,33.73790746,36.55626029,34.93879881,29.31335701,31.75410641,32.06859632,37.37833213,37.17540516,39.19792371,42.2560507,46.59431866,45.15432598,40.23483648,37.45574196,33.60169961,33.91389723,39.67055147,43.10008689,44.84049322,45.78600114,46.8583779,44.7170658,45.82421527,46.16861561,45.87556403,42.37629415,39.79770942,39.74061923,40.4904558,39.64490792,40.97632842
Montenegro,MNE,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.17693364,57.35613191,57.08106646,56.18788606,56.89529717,57.64895091,55.84572293,55.34478091,55.23969076,57.40101661,58.64208711,60.61763408,61.52482008,58.56657629,58.55424154,60.27776075,59.59846351,60.12903658,59.17002099,58.72446355,57.99604019,59.86178729,61.50854032
Morocco,MAR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,46.7260712,48.73864606,47.41728817,46.89318524,47.52752741,46.7304757,45.772731,47.90590986,45.01756252,45.40692318,44.96093117,44.22062136,46.3434551,47.10560392,45.4937187,48.00463533,45.04309287,46.61650851,42.51835945,44.25339191,45.66438269,45.65111016,45.67613752,45.00153198,45.66024446,47.3638124,46.49902393,48.65280846,46.54046212,47.30167327,47.16611024,48.22643571,49.13496537,47.61406262,54.75498625,52.20295719,53.39324048,53.09876011,53.07081357,53.4781213,53.19030228,51.91001681,54.47728766
Mozambique,MOZ,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.27385419,48.59295822,49.83251332,51.07003318,51.3714781,44.65626929,44.90461434,45.16389643,42.55059926,45.38439328,47.02981964,50.04444974,47.41117475,46.78024681,47.83018915,46.03723641,47.06612776,46.62886847,46.07592283,46.49809802,47.04992173,47.60273133,48.17747922,47.44398177,46.62307203,44.72817006,40.53979243,39.39430543,40.45297739,40.48765018,39.03401914,40.56183257
Myanmar,MMR,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.05908894,37.35987311,36.67885997,36.21216867,37.0367795,38.10405504,37.68048263,38.75940009,39.56187224,39.79495078,40.96093209,40.74523113,40.03743191,39.90381985,39.41851416
Namibia,NAM,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,38.32698587,46.87848848,50.41756469,52.73478189,54.51919337,49.50588688,50.22531717,54.22209762,50.44836209,49.93016256,53.77713762,56.24254884,58.89231005,60.65753121,56.35389699,58.71269541,60.11078617,60.28659886,59.21883054,59.50235937,56.90228679,56.16724411,54.25894647,59.01445862,57.77621039,56.48927253,52.59721859,49.66429649,48.36220029,52.61025866,53.95576856,54.16116241,53.92279235,57.73866385,57.70234633,57.94293265,57.7470985,58.61832902,57.84543803,58.43045349,58.77462056,57.68870886,54.20038908
Nauru,NRU,"Services, value added (% of GDP)",NV.SRV.TOTL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
