Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Peru,PER,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.35858957,58.09104769,59.45483031,60.81676249,63.77970127,66.91905465,70.03086141,69.69620221,73.14318311,68.45870809,74.03927512,75.18798874,76.3141904,77.41396058,78.48797502,79.68423907,81.13668182,81.50849325,81.45576191,83.23611961,82.62351727,82.35724149,81.97897586,81.5837136,80.26381284,81.41973455,81.87701884,82.51770538,82.56454957,76.57138476,81.88322586,83.61561212
Philippines,PHL,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.61800371,62.69487311,62.70622287,62.63416433,62.55438652,62.44007449,62.3508874,62.44023562,62.41229403,62.34539321,62.31768972,62.27249848,62.19188623,60.88287228,62.34639523,62.92880366,63.18798475,62.32600806,63.43782835,64.01676433,64.46191451,64.29949826,64.55738583,65.01818858,65.37958909,64.01710996,61.26518357,62.62456179,64.15240413,63.61976868,64.05359013,64.12134614
Poland,POL,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.8602632,76.84895796,76.90303612,77.62405215,77.30651968,77.08254406,76.26747516,76.66207665,77.1879461,78.23492561,78.33140571,77.49198184,77.37753317,76.34470792,75.76069567,74.80173671,74.53134789,74.22166479,74.4021091,75.06994094,74.96517998,75.28405149,75.16967542,75.39286261,75.37509406,75.00381994,74.72772841,75.0670323,74.53018245,74.00595817,75.77342114,77.19593832
Portugal,PRT,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.70954832,69.82994209,71.34829838,72.37521389,72.92053938,73.50923247,73.64792264,73.8812135,74.84257828,75.60321331,76.1173622,76.41264098,78.29797575,78.11524351,79.99160952,80.1668519,80.93399283,80.99321031,82.18937358,83.12727814,81.42527022,82.4987553,83.17636394,83.4548218,83.86573243,83.49041883,83.80355925,84.59699082,85.10198692,85.01411668,86.29164128,86.68780217
Puerto Rico,PRI,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.56445857,52.61414754,55.02867511,55.34187684,55.66914344,55.42123466,56.20225009,56.15121052,61.03503826,59.39263363,60.90566168,62.45293168,63.44947916,62.0932504,63.62974378,65.76090726,65.70008873,66.37548174,66.40082228,66.47295573,67.54534858,66.88928374,66.23493177,65.58636003,64.93683504,64.1622233,63.03827992,61.9026052,60.97981481,60.90584726,61.01026662,60.53190682
Qatar,QAT,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00891668,49.69952302,49.95540633,49.95074924,50.02927829,49.93058817,48.35636966,47.89067017,47.99124063,47.8784174,48.4927005,48.73292501,49.31567236,48.91618118,49.84649999,51.0440443,52.31515741,51.76986959,51.27346896,52.96782679,54.81339033,55.37449403,55.78483872,57.28574866,58.8644543,59.58680454,60.27609449,61.02522291,61.62978728,62.20194748,63.84375033,66.2206663
Romania,ROU,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.35875403,81.35020308,81.34879243,81.35379666,81.3706369,78.96307092,81.95550673,81.25337955,81.81729455,81.82175991,81.84619353,79.17283951,77.49542269,77.28000761,76.17377182,76.39793183,75.8152304,74.57376188,74.22895227,71.92032369,73.45108782,72.68157829,72.19303336,71.93364663,70.14028677,69.82615245,71.01440316,70.26391429,69.70631806,69.29119446,66.37499596,68.22618051
Russian Federation,RUS,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.88536479,77.1992771,76.49283276,75.90462951,75.73153148,75.85641321,76.3104675,76.74282191,78.67760715,79.11639024,79.18141298,80.54702225,80.76813911,80.90985828,81.2398524,81.58169646,81.09739329,79.77904013,80.05921034,79.26209192,79.41247053,79.20889779,78.67908862,78.3910985,77.9166316,77.84701362,77.73441339,78.10007456,78.23221251,78.54143678,78.47023083,79.07993902
Rwanda,RWA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.21114424,71.59316054,73.71502296,76.3758828,78.84194189,78.665257,78.12342406,77.13829165,76.12056187,75.51020408,75.87061175,76.37305113,77.06448165,77.79548816,78.39153867,78.79394652,79.06523289,79.23323615,79.40184295,79.64570676,79.83219163,80.13683514,80.51010161,80.86642064,81.16118675,81.6011823,81.91333253,80.54836502,78.94808972,81.79940492,81.70004824,82.7008304
Samoa,WSM,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.60664341,62.65067299,62.53171984,62.6697296,62.45101636,62.23783433,62.23459081,62.18207539,62.13131194,61.96953774,61.83811731,61.77416473,61.71936788,61.67698705,61.64798273,61.64019974,61.62029583,61.62052362,61.63897089,61.64065542,61.62562094,61.65081928,61.66146588,61.6676611,61.64066236,61.6193007,61.6193007,61.62120055,61.61949638,61.62036897,62.19173509,61.57122645
San Marino,SMR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sao Tome and Principe,STP,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.87630646,48.11660017,48.40848282,48.77037233,49.21058246,49.55511484,49.98045216,50.44578035,50.87927692,51.23363614,51.46287398,51.63833695,51.70816044,51.68516008,51.58770754,51.75850835,51.901566,52.01876758,52.09971558,52.16493119,52.16395823,52.11996874,52.08400195,52.11326603,52.22888954,52.43526078,52.71183577,53.05507624,53.44241787,53.39903315,54.03325035,53.44100226
Saudi Arabia,SAU,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1752892,18.08814892,18.67679604,19.33714799,20.04769732,20.78923226,21.54155682,22.2966534,22.9931475,21.82276628,21.5176925,21.55872872,22.27172079,23.00036666,23.89443371,24.96910258,24.50403285,24.25431189,23.89486579,25.27270096,26.56462982,26.75523995,26.02828971,26.26236075,27.72864309,29.05391887,25.51446598,28.01297132,30.55272257,36.89718039,43.4751434,42.99120381
Senegal,SEN,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.13628306,46.28279987,46.46294925,46.71218983,47.04726104,47.15859316,47.36046746,47.62949703,47.92807673,48.23363439,48.43854789,48.66441511,48.89876239,49.12285861,49.32262107,49.41855317,50.32397408,51.27798451,52.27953153,53.33385951,54.44012342,55.60411143,56.82932524,58.11782708,59.47239711,62.66415907,62.3870054,59.49105584,58.08153255,58.08139807,59.11882386,58.57042965
Serbia,SRB,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.91239285,70.8885845,70.88435374,70.86366986,70.85023853,70.86559818,70.91779535,70.97688451,71.00089433,71.03639917,71.04259573,71.02481155,70.95549331,70.89360233,70.75471698,70.63948423,72.10901722,72.26223035,71.9334928,71.0813763,70.3063576,70.24373049,70.83402065,71.51707861,71.29195266,72.73135741,73.48137536,73.17836529,73.83378944,73.6286552,74.54368932,75.48622665
Seychelles,SYC,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra Leone,SLE,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.99845331,99.69755887,99.54226003,99.51462295,99.53458267,99.36436113,99.4471139,99.65908214,99.83008696,99.81157719,99.82700031,99.93043532,100.0773814,99.41183568,99.27301607,99.1258606,98.97466449,98.81446166,98.64962857,98.47828574,98.30010946,98.1164153,97.92517646,97.72778559,96.09218262,94.43294992,92.75127333,91.05017007,91.79498147,91.79531469,91.98630137,91.40644428
Singapore,SGP,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.26871401,59.03777265,60.2593197,61.31050002,62.45678903,63.43796598,64.29859404,63.69488172,65.12692206,65.81733493,66.51138128,65.71846017,67.14084687,68.18983382,69.43561208,70.86557954,69.0633749,72.52392085,71.73313682,73.51868559,74.88859664,75.46834543,76.16654977,77.39432954,78.61019944,79.14834676,78.47396198,79.07550077,80.28246916,80.62179644,82.66022544,81.30234104
Sint Maarten (Dutch part),SXM,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.71616258,80.36436397,78.96908398,74.2840199,74.77524581,76.09584953,75.77519664,76.16178108,77.01137462,78.02014919,77.79705372,77.47283572,77.82746852,77.09088242,75.09551063,74.29751824,74.6451651,74.72170143,73.86944265,74.92627978,73.69936676,74.1409827,74.89289278,76.3236029,76.53026666,77.18350388,77.79746088,77.14517437,77.37850433,77.92301343,83.04034495,83.50590616
Slovenia,SVN,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.33591331,79.22816562,79.28606796,79.39667333,79.48837354,79.56275832,80.88936926,80.57336854,79.39787667,80.58310225,79.59732989,79.75318645,78.84333706,79.67454993,80.15723937,81.12268201,80.37739259,81.58431516,81.90269742,81.60630886,82.14380972,82.87318226,81.76402554,82.49159312,82.50345672,84.7894857,85.16911578,84.02964538,84.5617435,85.27073382,85.98463765,85.22007139
Solomon Islands,SLB,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.62685051,96.44069003,96.36143692,96.22968735,96.07182406,96.01492325,95.99971579,95.96714142,95.95582168,96.16192254,96.29612455,96.34378791,96.24888704,96.15687364,96.0884925,96.03712587,96.00102003,95.95841214,95.97471144,95.93142272,95.92274428,95.97702489,95.9917876,96.04392018,96.08480401,96.07069941,96.05532129,96.04300573,96.04118753,96.02384515,96.64347066,95.80190379
Somalia,SOM,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.57554462,47.24789686,46.99695122,46.68966116,46.18949093,45.57270512,44.97084084,44.38249527,43.88047226,43.51722847,43.0173482,42.74631657,42.63285521,42.58920684,42.57832563,42.36000164,42.16062748,42.03164505,42.03752804,42.19759549,42.25282934,42.4892175,42.83944755,43.21446363,43.55925486,43.87611843,44.14319669,44.39683377,44.68062561,44.68076001,44.99432512,44.64743658
South Africa,ZAF,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.80223372,65.32953884,65.92693708,66.61259517,67.39640447,68.14447084,68.94778428,69.82513602,70.78559402,71.82439078,72.66280631,73.58061325,74.5345251,75.45025884,76.26396323,76.8716147,77.3489686,77.70836103,78.01497216,75.60446274,78.481492,77.73379593,78.52038804,78.1092722,78.39911438,78.05161093,79.30391265,79.20817878,79.76396659,79.45437932,79.47420667,80.08151832
South Sudan,SSD,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.24437954,94.22661651,94.35827023,94.41950928,94.15620547,93.9936033,93.86743922,93.71856579,93.61980926,93.6488203,93.5636344,93.676071,93.9329892,94.22598916,94.46970109,94.6126799,94.75465313,94.92204048,95.19002945,95.6262972,95.79358853,96.04562633,96.38470901,96.79608148,97.28242701,97.63251624,97.99560181,98.39539132,98.82561926,98.82714644,99.42214587,98.83684864
Spain,ESP,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.88032551,52.17338477,53.40961238,55.7805517,57.27276989,57.99331939,59.04231314,59.32557815,60.07671334,61.809367,60.28043828,63.43695923,64.91330694,66.59362283,67.87207727,69.6682256,71.02691633,72.88397822,75.41465866,76.99316629,78.59329971,80.06200378,80.83542214,81.11883799,81.3641919,81.9439899,81.80606726,81.72672744,82.50213601,82.57847606,84.09403486,83.89818344
Sri Lanka,LKA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.2070671,48.33671798,49.65318072,49.62850366,47.8415815,46.92465436,46.64513909,53.88588197,48.60031506,48.21663238,47.9695769,47.72463942,47.4789916,47.2339118,46.98806465,46.74430135,46.50079848,46.25752526,46.01504366,45.77230404,46.22820035,43.94493931,47.11082693,46.32127529,47.92310193,47.67402606,49.05363418,45.90760629,47.16777707,44.5130075,45.35203022,44.14555872
St. Kitts and Nevis,KNA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.5289703,62.42622448,63.33346163,64.25193604,65.181437,66.12165324,67.07087848,68.03356057,69.00714916,69.99074441,70.98787565,72.35588137,73.7337115,75.11817156,76.51165925,77.91186936,79.3188207,80.73226919,82.15277683,83.57731392,85.00923399,87.53886046,84.04679077,84.28387849,84.51990694,84.75336323,84.9865105,84.52404279,87.70215179,86.9472323,87.05240175,82.75006853
St. Martin (French part),MAF,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.7959171,55.84039177,57.22716087,57.44447802,59.01272071,59.65908369,60.66813781,61.75475904,62.57085931,63.14148001,63.84585542,65.19977139,66.74235899,67.76264082,68.5867522,69.97018784,70.64506324,71.03556873,70.81475208,70.3573885,70.36546961,70.67846451,71.05120079,71.26479486,71.4099927,71.83064902,72.11350424,72.54818386,72.63812836,72.38387705,73.31684454,72.72170684
Sudan,SDN,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.99561203,33.27864118,34.68527402,36.20871141,37.79070549,39.44181005,39.66096143,39.8702245,40.04955154,40.1879961,40.29092233,40.36254711,40.39937906,40.41659002,40.41051229,40.3833331,40.34569863,40.3151171,40.30045722,40.20740109,40.14248742,40.48634995,40.71370292,40.980333,41.20419754,41.41082558,41.66606186,41.89043569,42.01418274,41.93908749,42.17961655,41.59496206
Suriname,SUR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.29737913,52.86598133,51.06166262,51.18219967,50.81756873,51.62886598,52.46494726,53.33018114,54.22226632,54.98455167,55.75066564,56.51870373,57.28786754,58.06022319,58.83327228,59.60701799,60.38320078,61.15692154,61.93240014,62.70781284,63.48323217,64.25600634,65.02688376,65.79771694,66.56483062,67.33043401,67.54090543,68.52081435,68.63307633,68.34186788,69.24546024,69.3959038
Sweden,SWE,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.96912619,87.87019898,87.64015068,87.267572,87.17318932,87.95868483,87.41044776,85.60148075,87.12590492,87.99115728,87.489546,87.99124674,88.25472123,87.94760351,87.61698957,87.68623042,88.08333702,88.03329559,88.07783001,87.40751702,88.0181137,88.5718082,88.86752011,89.16226526,89.90650359,89.85360855,89.99912669,90.2930536,90.21226074,89.2951223,89.65243841,89.45659481
Switzerland,CHE,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0905287,66.88005736,67.71681779,67.85491339,67.70089575,72.28018073,72.46349134,74.08582422,74.45942313,74.10307847,76.00723608,77.30366083,77.43237788,77.80718038,79.01458153,79.24668435,79.10759076,81.23500643,81.81914851,80.672235,81.05426647,81.66416067,82.41113912,83.49069328,83.91312549,84.34844478,84.07515848,84.73850133,85.51214677,85.17428392,85.62229102,85.47378079
Syrian Arab Republic,SYR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4195663,23.89720736,24.19386503,25.21803604,26.35037625,23.93793216,21.81309057,19.93367946,22.68990826,25.83276514,25.41024867,25.00830756,24.62403574,23.06439424,21.58548233,20.18325709,19.13567758,18.64979823,18.18244473,17.9274769,20.78636813,20.78708842,20.78575421,21.09695908,21.3676571,21.57555964,21.73851098,21.8616567,21.97400873,21.81461128,22.15107784,21.97417967
Tajikistan,TJK,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.13140267,52.13059291,52.1308427,52.13130818,52.13145223,52.13181242,52.13172397,52.13118636,52.1323405,52.1312974,52.13091993,52.13090318,52.13088641,52.24968368,52.0166306,51.77864252,51.51752735,51.26668195,51.1920565,52.5766191,54.00039742,55.4647003,56.97000996,58.51926411,60.11116345,61.74829038,61.57289125,61.38769338,61.21770424,61.21763858,62.77015523,61.51811431
Tanzania,TZA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.57951688,94.60318173,94.65366774,94.73418006,94.85148515,94.8676689,94.92704674,95.01780161,95.11089562,95.18785964,95.21713615,95.6484536,96.05971088,96.45434578,96.83027728,97.18993329,96.55658162,95.88132479,95.16831728,94.40962337,93.60924725,92.76253334,91.87129072,90.93189557,90.67782122,90.46474084,90.25905305,90.06970051,89.90113733,89.56810397,90.15063594,89.68878409
Thailand,THA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.44663237,77.50874489,77.60484168,77.72823197,79.41172938,81.12997495,82.01376832,80.69488143,79.95525561,80.54949955,79.86155354,80.04347185,80.2259887,79.61165049,81.34010626,80.11641931,80.74153891,80.68395156,79.52236897,79.6169186,81.26795468,80.4234303,78.60986263,78.19334833,78.40352093,78.27766505,77.96007298,77.9434051,78.15918421,78.47051027,78.74152824,78.7961426
Timor-Leste,TLS,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.74101388,85.35703525,85.01208592,84.80716576,84.60732551,84.34890793,84.32142462,84.53147625,87.2345031,86.46314303,85.65248246,86.21013133,86.52103121,86.66612442,86.62490339,87.06028791,86.5262758,85.96130543,85.51371874,85.12724982,84.93840371,84.74888355,84.73355869,84.62236772,84.57812758,84.52017073,84.78798198,84.92923364,84.28326844,84.2838224,84.9854371,84.45882926
Togo,TGO,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.7325871,83.91473764,84.21101399,84.56735611,84.94675476,85.75186322,86.54746701,87.33290999,88.12237265,88.91535243,89.09931982,89.32222276,89.551949,89.74537675,89.87506085,89.81478478,89.7710691,89.74533547,89.76587327,89.85363796,89.93261346,90.10781715,90.38010171,90.74634186,91.20808784,91.70127216,92.27801785,92.938944,93.68521527,93.68543847,94.28354558,93.82316981
Tonga,TON,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.89965028,54.22182325,57.63418868,61.12395398,61.23419226,61.3471644,61.46229068,61.58171069,61.7033355,61.82976711,61.95775258,62.08887702,62.22341462,62.36127274,62.50249622,62.64785582,62.79465161,62.94746899,63.1020242,63.25999942,63.42250855,63.58716489,63.75655886,63.92932167,64.10655725,64.28657435,64.47020018,64.65926377,64.66028272,64.66067374,65.39956937,64.54761796
Trinidad and Tobago,TTO,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.38914929,59.28630458,59.37932532,59.38292364,59.55916259,63.09851219,62.74238227,62.39686905,62.12971438,62.48265105,62.40009591,63.65301566,65.81441806,67.5525995,69.64442086,71.12756872,68.79878089,70.49998662,68.71983267,68.72402414,67.60245645,71.10500167,70.91474868,71.48679854,69.88969759,71.89454677,72.08300361,72.29631173,72.5320072,73.24345509,74.10782809,71.55992092
Tunisia,TUN,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.89885205,30.36036765,30.6571802,31.01949936,31.41791448,31.82008849,32.22603065,32.51197154,32.80822486,33.11417284,33.43017926,33.7580344,34.09765231,34.44937768,34.81236203,36.24649694,36.18480232,36.37830149,36.09852446,35.76035278,35.48727003,36.64704631,36.52270716,37.17496726,37.84462244,38.83267234,38.80175567,38.8543621,38.82328811,38.6457233,39.35982577,38.37382034
Turkiye,TUR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.53708939,41.0845484,34.33277952,39.85186512,39.75354839,39.52691744,37.55263227,38.12902636,39.56429148,36.03308258,37.25420044,39.000112,37.75386761,33.18210532,33.00727902,33.48899169,33.61941446,34.70166092,36.76720198,38.7731015,40.03686113,41.28469197,42.76056578,42.4484449,43.88749457,45.04564778,46.29306766,46.99036364,47.67910146,45.24691903,46.71276823,49.1577722
Turkmenistan,TKM,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.6377898,102.1248622,102.0920179,101.5879547,101.3876603,101.481069,101.2136187,101.3177186,101.6068318,101.6998982,101.7703974,101.7533241,101.8065202,101.8948574,102.1730281,102.4162365,102.6757514,103.0434432,103.1830992,103.415711,103.8221836,104.131075,104.4201801,104.7220575,104.8991048,105.0670991,105.251777,105.4338488,105.6231822,105.2605996,106.5224693,105.5110996
Turks and Caicos Islands,TCA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuvalu,TUV,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uganda,UGA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.28544441,80.63734384,80.98903238,81.34310896,81.69817216,82.05429086,82.41101042,82.77012005,83.12856918,83.48834464,83.85011562,84.21301962,84.57554071,84.94033161,85.30628975,85.67228616,86.0407741,86.40928898,86.77914682,87.15150061,87.52252433,87.89620737,88.65686064,89.42227372,90.1936915,90.97118492,91.75493845,92.33087651,92.9801361,92.97943062,93.67834417,93.21865422
Ukraine,UKR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.65814465,81.09293432,81.53846154,81.99058693,82.45478196,82.92561236,83.4084308,83.89881423,84.39908286,84.91131852,85.43392935,85.96554024,86.50637559,87.06018327,87.6237212,88.19891392,87.17575677,86.16451411,85.16994137,84.18976182,83.22519207,82.27449974,81.33894952,80.4156421,79.50530035,78.60986055,77.72716637,76.85696556,75.99858062,75.890493,75.98295626,75.46935955421931
United Arab Emirates,ARE,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8568725,33.31262963,33.86373404,33.92188219,33.97035457,34.64210538,35.3981716,36.12862407,36.83165445,37.5148101,38.17207901,38.81681255,39.45864861,40.09927512,40.88087367,42.34845975,43.87790574,45.25272413,46.48022816,47.63306959,48.79284617,50.03428824,51.35069681,52.72212591,54.11007628,55.43069118,57.51307759,57.26088132,61.80640949,67.73351694,57.36500657,58.10306841
United Kingdom,GBR,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.83542042,71.73696083,72.96546745,73.3858026,73.6586118,74.5344847,75.19644014,75.50308066,76.64225256,77.18171461,77.7456772,78.68661272,78.27465496,79.26412236,79.593684,79.96109506,79.79593884,79.99142428,80.96673252,81.26159555,81.69726571,81.90675321,82.54773921,83.10739899,83.44347674,83.79240993,84.67365028,84.91330748,85.75661997,87.25694548,88.20141492,87.53274912
United States,USA,Ratio of female to male labor force participation rate (%) (modeled ILO estimate),SL.TLF.CACT.FM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.1892052,75.73118699,76.30920332,78.00106052,78.40247156,78.83976697,79.59142037,79.77865009,80.10941934,80.21068985,80.46319023,80.65143346,81.14900008,80.95277917,81.1023622,81.12372683,81.33800849,81.87244297,82.65113305,82.70376592,82.50495293,82.17566805,81.9315638,82.17846388,81.92217671,81.93335571,82.4432167,82.53882453,82.9723304,82.99064307,82.91395075,83.25450651
