Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Lebanon,LBN,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.74132744,68.61053568,68.60591283,68.72533561,68.86151966,69.15103736,69.60990077,69.75275586,70.24333637,70.76224595,71.04719834,71.45061022,71.82703362,72.07901238,72.41443758,72.7451985,72.73444261,72.77650991,72.74107215,72.98919762,73.23116765,73.37581154,73.36027716,73.53201397,73.91859507,74.22975018,74.63324512,75.17316324,75.90193324,75.80257846,75.74623262,76.04539307
Lesotho,LSO,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.80692002,29.80337711,29.9352798,30.09649158,29.61317151,29.08772366,29.00489644,29.31269665,29.66253065,30.12026797,30.61287459,31.21263767,31.89137341,32.48603298,33.14763346,33.65722841,34.52598882,35.16694196,35.47975184,35.49081105,35.36344022,35.42473131,35.52560024,35.43855299,35.39027626,35.57265837,35.72664326,35.69120315,35.79115693,35.37595183,35.24670439,35.56957233
Liberia,LBR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.84860829,32.64442647,32.22099011,31.87474403,30.92772562,32.05823457,34.48049896,35.44592893,36.72265689,37.75362221,37.35886152,37.57144863,36.42464241,37.15217235,37.87479361,38.48072779,39.1946282,39.8744468,40.88403961,41.90792637,43.29181747,44.99524269,46.7592752,47.82499222,49.03335359,49.85606083,51.16158227,51.83687015,51.92855038,51.56814609,51.8126537,52.39482394
Libya,LBY,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.48618652,57.74887123,57.88182908,58.10192776,58.4465567,58.69854603,58.99280515,59.52101792,59.49476735,59.66655183,60.18601465,60.34947519,60.42711781,60.71614497,60.73995366,60.79373603,61.32714247,61.58207225,62.57331306,62.77769417,64.7949167,64.28896398,65.46991064,66.85960499,67.64201057,68.03565857,67.28553355,67.0703804,67.76105943,67.85902417,67.71253229,68.02058598
Liechtenstein,LIE,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lithuania,LTU,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.83091548,46.87098648,47.63465095,48.51954411,49.26337913,50.04976413,50.82121088,51.37465243,52.94105386,53.98169719,55.7897851,53.98944563,54.05134971,55.51216847,56.6690762,56.59658691,58.12605375,61.418723,64.16711375,66.61003511,66.9558123,66.11990829,66.05215742,66.11033146,65.85840091,66.88706039,67.0821208,67.05011587,67.86409736,68.94564006,68.43628618,68.79793986
Luxembourg,LUX,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.57010932,69.98169724,70.37758161,69.86958109,70.87118046,74.41619222,74.33500062,75.47291788,76.06309127,76.76314517,77.0445659,77.93884344,77.99140383,79.18536666,80.96709662,81.47824132,81.2342731,83.05569514,85.73460346,85.55126808,85.40750754,86.00227572,86.37060938,87.59012862,86.43145601,86.92475609,87.84575171,87.19393771,88.50643731,88.86020717,89.47922446,89.81276657
"Macao SAR, China",MAC,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.02962665,69.18462635,69.59309613,70.06717214,70.68513916,71.39784715,71.95881764,72.65057787,73.41834877,74.41863926,75.23986023,75.6307014,75.64919955,75.92905479,74.51960404,72.331695,72.19746729,73.67941831,77.42756076,79.10753035,79.78292183,80.35185453,80.67124634,80.26158301,79.64587246,82.19210811,85.83061846,86.54114583,87.15012428,85.28155585,85.35221862,84.99991059
Madagascar,MDG,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8868756,11.92918611,11.96140631,11.86891027,12.08893758,12.24169867,12.43111486,12.60834488,12.82737925,13.04592932,13.41195528,12.65456707,13.30788796,13.87653843,14.62095726,15.8380503,17.26005754,18.65045025,19.36395166,20.65427024,21.9856794,23.43791873,20.64019897,18.2021792,16.14445333,16.77475166,17.44508533,17.95997812,18.72629605,18.82691643,19.20323087,20.07409487
Malawi,MWI,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.72919608,17.59849631,17.81287913,18.4838168,18.82164006,18.97163133,19.3549649,19.45032942,19.5829626,19.68877019,19.63025276,19.87647247,20.3689372,20.98644586,21.49495868,22.0103806,22.88650001,23.60299414,24.36492928,25.0393488,25.5621613,25.93393949,26.50899025,27.03219977,27.52297503,27.9662522,28.47946192,29.04438423,29.48947018,29.2313305,29.34546955,29.77066695
Malaysia,MYS,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.72729332,49.85134579,50.17462706,50.2993001,50.46994772,50.85687669,50.43062714,51.76098902,52.49486373,52.70462336,51.76069083,53.0892477,53.70930506,55.31839542,55.63341772,55.10895465,56.80830734,57.3675728,59.49150725,59.08482887,59.0658096,59.17354573,59.36438641,59.66516616,60.01207802,61.14610419,61.22730007,61.73943318,62.04852766,61.71029426,61.49750944,61.86995788
Maldives,MDV,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.57943787,56.02613593,56.56621088,57.18288372,57.79666742,59.33800759,61.11713874,62.5025823,63.89521772,65.36478658,62.83791026,60.70576915,58.21130402,60.25289884,62.11621143,64.27422961,66.30963706,67.97505212,69.66795249,69.7618223,69.81362731,69.8437863,69.6969309,69.29782689,68.32458704,67.59051611,67.67170139,67.46144368,67.34358812,67.00959192,66.83345815,67.48908323
Mali,MLI,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.37288187,23.45825341,23.53847068,23.89768665,23.93624007,24.28763523,24.52758389,25.07584751,25.38135923,25.43882829,26.31210598,26.52460183,27.29451633,27.26163467,27.32356198,27.27437553,26.37900671,25.52537103,24.3931603,23.57024427,22.66777708,21.15185574,20.22754265,25.30229744,29.47352219,28.37968751,28.6341212,29.33971912,26.07688611,22.63208075,21.84682548,21.87637604
Malta,MLT,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.250629,63.4751879,63.66858238,63.76047974,63.97544955,64.25716682,64.55041515,64.77814624,65.29617055,65.21092583,66.7306219,66.13303492,67.65810504,68.29630026,68.05600016,69.63119862,71.86449004,72.64836182,73.51600725,73.14622587,74.31153059,76.79027599,77.16398778,77.98610727,78.52152203,78.97342485,79.19444698,80.40904374,79.95737859,80.6280261,80.90979572,82.03050773
Marshall Islands,MHL,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,MRT,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.0153516,37.16876224,37.37406153,37.54679144,37.89258904,38.25798241,38.45351163,39.02048585,39.45826568,39.87337616,40.3234388,40.85180517,41.54799566,42.11819561,42.66633057,43.2277546,43.85558136,44.38069538,45.06084131,45.49319461,45.90497024,46.75645424,47.35267355,48.33712471,49.17235105,49.53722858,50.24878599,51.17697271,51.83067169,51.58289887,51.67227309,52.25189712
Mauritius,MUS,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.18406359,45.61569275,46.31032641,47.00016661,45.67948289,48.76894373,49.78865741,49.82465531,50.31404826,49.31882438,51.69878821,52.58167849,53.15108172,56.34855118,57.54203661,58.14181943,58.69270357,59.08780772,61.28045801,62.66010052,64.13165889,64.3471515,65.79132632,66.28318756,67.10885158,66.55626839,68.35809566,69.69184114,70.47741966,71.27754929,72.84012078,73.38987543
Mexico,MEX,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.59268838,51.0261445,51.51252185,53.14996717,54.76560194,55.28949386,54.02441215,55.76242139,54.12028169,55.52931447,56.4616949,57.20124495,58.33017764,59.37994193,60.46107902,61.02603234,61.48197004,62.08390991,63.00039419,62.32668147,62.53202171,62.6482759,62.44831283,61.85630823,62.03695023,61.94958192,61.56222491,61.73058975,62.42045465,62.68596473,62.41986954,62.33480375
"Micronesia, Fed. Sts.",FSM,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Moldova,MDA,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.79908236,41.17133685,39.89385686,40.43076235,42.02875663,42.10842986,43.68166019,39.70764131,37.45817358,35.24012128,35.0776601,35.91603097,36.31814105,36.43208806,36.83995348,37.16252899,36.04909622,35.90864292,35.74745786,33.71574646,33.81388538,32.9281606,32.80474937,30.62703927,29.91854774,29.37248875,30.75220384,30.35321047,30.80060448,30.84902752,31.05779651,31.93954172
Monaco,MCO,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mongolia,MNG,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.92435041,38.47377995,38.54631561,38.56274534,35.93017906,36.00569351,34.34847629,34.44359713,34.98036501,37.21873566,37.99106294,40.7326239,41.38235046,45.18905823,45.63650665,44.87408485,44.73507694,46.92397316,48.5027411,50.23691363,49.68222377,46.80855663,49.76404784,51.30437725,51.2603894,50.64909046,51.99769508,52.72508332,51.33194514,54.47972828,51.26877101,51.58819255
Montenegro,MNE,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.10531508,64.3018018,64.62016768,64.63641863,64.52642781,64.36723262,64.35736528,64.4519711,64.97017096,65.34310037,65.67617306,66.41146092,67.27242016,69.74620411,72.13584573,73.00844697,73.80057862,74.46929122,75.46047124,75.8888527,75.46586492,76.91982897,77.70953757,76.76293476,74.81677978,74.79187077,74.97974376,73.08246023,73.43735074,74.06063402,74.02006288,74.34957441
Morocco,MAR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.59163956,32.91700992,33.27484529,33.57517692,33.87413617,34.01294826,34.31337416,34.5077141,34.77768016,35.11700844,35.36871646,35.50487023,35.92357918,34.69618261,35.01468057,36.29175825,36.51934608,36.89692915,37.40256878,37.78999796,38.36371054,39.39741229,40.02720898,40.70696047,41.4156574,42.20365717,42.86811702,43.55688914,44.23959576,44.41941519,44.78439537,45.29371815
Mozambique,MOZ,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.61015903,12.61049554,12.85041824,13.03327615,12.99318973,13.13695403,13.47772978,13.86189434,14.42993188,14.73530775,15.41060388,15.91398897,16.13260686,16.39752824,16.68911229,16.94142311,17.32884539,17.59134499,17.82829977,18.1517124,18.56805476,18.96479533,19.43615014,19.75200119,20.1379826,20.26492732,20.13896088,20.30295085,20.61750752,20.39355331,20.46265262,20.78917428
Myanmar,MMR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.04647803,21.94827809,21.48885373,21.5258323,22.64118698,23.75177474,24.93320162,25.18134517,25.47057066,25.82166234,26.04254877,26.57780999,27.15664778,27.56890633,28.13248599,28.54680792,28.92920104,29.42147066,29.82112192,30.26534344,30.71854311,30.92382645,30.99068189,31.08935778,31.54429226,32.28020982,32.95931956,34.04570248,33.60282922,34.95513425,35.2226854,35.67219329
Namibia,NAM,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.67008463,37.9113585,38.73725782,39.66033142,42.14424707,44.63730511,47.23791059,50.29250997,53.40137378,56.41206689,56.11534857,55.78421343,55.5250151,55.20419731,55.161107,55.33598855,55.65186894,55.59258111,55.57629876,55.62150457,57.17393965,58.7477075,54.16456718,55.84709662,58.52274192,60.59519055,60.98230403,61.18878461,61.70241411,61.56513187,61.46713025,61.86418257
Nauru,NRU,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nepal,NPL,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.03098469,13.99220619,14.01228021,14.05182456,14.12817287,14.20943882,14.30190789,14.42628326,14.58306796,14.8449516,15.10589618,15.39147062,15.73541525,16.10154004,16.46493566,16.44863745,16.72150503,17.05732684,17.36803372,17.66939593,17.95928496,18.33881658,18.7018666,19.11490318,19.48562068,19.75346861,20.21239893,20.62048297,21.01906838,20.73052147,20.83852008,21.15476472
Netherlands,NLD,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.80857258,71.27689983,71.78746194,72.66658819,72.8182512,73.05917342,73.41385547,73.75460261,74.46112188,75.1425169,75.3067531,76.08453679,77.04633386,76.60707038,75.25929426,75.72631118,76.88521897,77.70956813,78.3514336,79.23842799,80.04676521,80.06099731,81.38872516,81.48025793,81.24864097,81.25426475,81.20693192,81.72908115,81.80916854,81.97102386,83.79483362,84.058016
New Caledonia,NCL,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.42063492,67.8506118,68.07137598,68.45436049,68.72691723,69.35245339,69.05391528,69.48755712,69.93218801,70.31520817,70.86471409,71.22119685,71.49337748,71.82587145,72.15951448,71.92433858,72.23440084,72.14417925,72.55570043,72.56211122,72.32686653,72.32791915,72.37488722,72.77693396,72.82291962,73.67382122,73.5861127,76.80214421,75.88774443,76.08174169,75.63911674,75.7978165
New Zealand,NZL,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.44847646,65.9616855,65.73652144,64.36995135,64.98515055,65.62680528,67.31537841,67.22443984,67.48012676,67.96873329,67.98913168,68.43485611,69.41178137,69.58453388,70.6532189,70.27281118,70.73511606,71.27756057,72.16393542,72.16800966,72.68568425,72.90223405,73.28865535,72.92429621,71.89740386,73.12328281,73.040704,74.10385842,74.66146183,73.59914425,73.90990459,73.20222114
Nicaragua,NIC,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.60611626,46.74555848,46.87852439,46.85927919,47.00227083,47.15493222,47.47850627,47.82044587,48.19714491,48.65914213,49.16472421,50.36479466,51.51038472,51.32000114,51.42642635,51.5509254,50.07758375,52.21281093,52.70686274,52.50008994,52.17140804,51.94276685,51.45613218,50.96467884,51.28177781,51.80761002,52.32302738,53.0141528,53.75032185,53.44409783,53.55908096,54.12042052
Niger,NER,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.28149028,12.34860052,12.42073829,12.45308982,12.57332684,12.56998851,12.66650885,12.86095043,12.95762901,12.9941083,13.09578303,13.29117305,13.38181271,13.53313202,13.86286343,14.19068051,14.43496005,14.71873909,15.02419235,15.35386362,15.62094701,18.28924961,18.74641685,19.35931172,19.75891796,20.1166067,20.48533237,20.97935746,21.47668157,21.29162495,21.38465737,21.73693395
Nigeria,NGA,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.22974333,36.4620779,36.61045684,36.75692562,36.83962321,37.13017509,37.49552933,38.08968507,38.52745322,39.19366144,39.93508295,40.52023649,41.37337518,42.65387616,43.6165816,44.63597389,45.70961886,46.54458107,47.51289389,48.3933633,49.27172368,49.58422619,49.93375848,49.7682019,49.55925536,49.09914208,48.50354613,48.01609623,47.63561392,47.03289242,47.01897924,47.45446232
North Macedonia,MKD,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.90646649,37.02008814,37.54226473,37.88709032,38.08504711,38.51836489,38.9851282,39.50789006,40.14989618,40.9801001,41.98019937,42.77826208,44.05006378,47.82871395,47.94614727,47.93120749,50.6589249,49.26583932,52.23616026,52.53899762,51.68164661,53.10785406,51.15934417,51.54329737,51.72878432,53.21668031,53.51257635,53.60278408,55.22870605,57.42956464,57.97970107,59.89639762
Northern Mariana Islands,MNP,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,NOR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.64334775,71.0119674,71.23632873,71.53532546,71.48546698,71.59042673,71.45363869,72.45686043,73.14343611,73.9230608,74.16283203,74.37483627,74.50162046,75.62593743,75.84682657,75.9253501,75.95572023,76.25726665,77.08278507,77.75574795,77.38434556,77.54334342,77.47698733,77.31146344,77.86612702,78.44297184,78.53208971,78.42852401,78.53839143,78.42225107,78.50823824,78.45895136
Oman,OMN,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.5688778,82.79104633,82.99017139,83.72133007,84.39908225,85.02094274,84.39596252,83.75334467,83.28432858,82.41953039,80.89072805,79.2458551,77.47962722,75.52247207,73.12209727,70.64839053,67.93511085,65.19645843,62.05835953,57.96195443,57.96228433,57.27473051,57.2308533,57.33352561,57.40801134,54.0308114,51.95168241,49.41435406,48.76317211,48.0187295,46.84348,47.04783797
Pakistan,PAK,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.66274203,32.01320062,33.49053837,32.42457312,34.61648544,34.61574167,36.88180837,35.58856948,35.59094955,33.86847168,34.2514228,37.14829282,37.14744347,36.61760614,36.61876141,35.88016831,35.38613655,35.1889219,35.70764599,35.19241327,34.73843948,34.80569168,34.84156641,34.89361508,34.97034489,34.13877036,35.86146268,37.59479039,37.35960289,37.23217766,37.47390755,38.05265575
Palau,PLW,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Panama,PAN,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.2446935,58.03362029,59.3008494,61.70550112,61.12584896,61.47598328,62.99033931,64.16779025,64.37226545,65.66670301,64.62794532,65.6507757,65.30207843,66.34424504,67.13781204,65.98343023,65.98102344,63.01331427,62.78701797,63.87516774,64.70671552,65.03819075,63.5062417,64.21672898,66.61005135,66.24694243,66.95637014,67.02864744,67.87614271,67.48280386,67.51314543,67.99958545
Papua New Guinea,PNG,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.33986014,59.57703888,59.80291146,59.9910266,60.09316465,60.61035167,60.68167323,61.06889598,61.07048714,60.40834353,60.87699858,60.83353595,61.22297647,61.99296866,62.7129689,63.51160342,64.62893757,64.80406137,65.63003354,66.71759433,67.36048607,68.11012179,68.23353675,68.53673367,68.90849646,69.30786816,69.37758267,69.49962522,69.78830977,69.67653359,69.67016395,70.00883632
Paraguay,PRY,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.89927212,51.95279844,52.34379919,52.74541128,53.31280596,53.34320869,53.57108509,53.46522214,52.15633061,51.20992207,51.32837274,50.58176956,52.68244173,50.60599132,52.20205175,52.82037774,53.08131005,55.64963192,54.35922378,56.18707505,56.97244479,56.71087524,57.938657,58.49026741,58.63941614,59.16755848,59.72938039,61.33792879,63.13522283,59.63910001,60.79305626,63.84353226
Peru,PER,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.04325709,41.92507167,42.3061526,43.35743808,44.0432535,44.3211771,44.96459669,44.87962196,45.0524273,45.3956491,45.45437756,46.32070921,47.13052294,48.02178423,49.21882647,50.51091382,51.95055038,53.47495204,53.80580855,54.89487326,55.78758825,56.09070992,56.18459173,56.30398978,55.58616761,55.97923249,57.38856705,57.55699997,58.12073193,50.46925438,55.11658828,56.84907919
Philippines,PHL,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.66614451,38.54362969,38.65580663,39.50632432,40.28822063,41.61898196,42.90786957,44.98887837,44.87271751,46.6771131,47.14152136,47.47327122,48.02229387,48.43503725,48.92663506,49.4966281,49.99066005,50.22521871,50.84553166,51.47663844,52.03025042,52.56452412,53.37523738,53.64498276,54.6208428,55.5510031,56.2877105,56.64243984,58.02564839,56.93012015,56.81031117,57.37646626
Poland,POL,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.54214693,42.49025088,43.34349957,44.3735,45.23466929,45.83313761,46.9824995,47.97805016,49.11291366,50.27204071,50.07413814,51.83268568,53.25775261,53.35880326,53.37262055,54.23016949,54.53128167,54.13875366,55.60495103,56.64214845,56.41827914,57.00530905,57.4609009,57.96692285,57.92806266,57.96678971,58.11088084,58.565006,58.71227494,58.72504261,60.66796681,60.91209612
Portugal,PRT,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.5026203,54.96320762,55.57487321,55.77330944,56.34265113,56.52608718,55.69602524,50.86387163,52.86455878,52.88803337,53.38005383,54.05186752,54.37234218,56.65274075,57.56479259,57.79291712,57.93122662,59.57546039,60.74923649,61.54386168,62.95318694,64.05897029,66.08892131,67.50725807,68.13974182,68.59857724,68.87351155,69.11742702,69.83656506,69.86033685,70.88274748,70.95907654
Puerto Rico,PRI,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.4208002,72.54302457,72.70918811,73.32038928,74.34949596,75.62953105,75.53005267,75.65901844,75.6119157,75.83835518,76.32040904,78.071642,78.41670098,78.48410225,78.91372019,79.09012465,79.69375146,80.39701542,82.87609467,83.56259362,83.72186231,84.01945868,84.32735798,84.59404045,84.83786972,85.09740101,85.3788958,85.60593178,85.82064458,85.91985974,86.22335433,86.36161302
Qatar,QAT,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.38297779,64.27569112,64.48,64.16454566,64.28022995,64.13460635,63.13221195,61.88650307,61.44478325,60.52340806,59.31430907,58.45317318,57.58339325,56.24078684,56.04794683,55.46261013,45.78411327,38.85114857,39.98238124,42.1651896,44.53669655,46.86623199,46.90475219,45.90634266,44.62580856,44.22933689,44.25131282,47.89550268,51.37310362,54.31369633,57.77196569,58.67361469
Romania,ROU,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5804599,27.28417734,27.77519575,28.10342729,28.71663104,30.51841445,28.83694486,29.25617629,28.93457558,29.01333926,29.74480293,32.71474814,33.18059022,36.3659243,37.2549298,38.68890525,39.06470474,39.69406248,40.89237216,40.67349016,42.18115801,42.08092323,42.46383757,42.72373506,45.95504768,47.01610675,47.09887546,47.66268581,48.68679975,49.76634715,48.58910071,49.15578979
Russian Federation,RUS,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.25211442,54.98101229,55.53904979,56.12387144,56.6403204,57.10299794,57.83239073,59.18241662,55.98956083,56.26633518,57.77805972,58.49598228,58.96896594,60.37033053,60.59861665,61.21381383,62.31953308,62.80177177,64.2340389,64.50905893,64.86114379,64.90551357,65.2812058,65.75935414,66.10908445,66.33682138,67.12914074,67.3094608,67.3821324,67.50032512,67.52214177,67.76966862
Rwanda,RWA,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.933423016,8.023746477,7.824618287,7.549409597,7.606121193,7.539119171,7.684896998,7.913320307,8.215542427,8.595215313,8.939632203,9.522194843,9.79170303,10.28477274,10.93162952,11.72046186,12.50119084,13.40653469,14.09804175,14.8943872,15.64204678,16.52544645,19.78328251,23.63428064,26.89317266,30.13799111,33.5760528,34.39960215,37.02009308,32.64766499,29.39232855,29.57013218
Samoa,WSM,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.85610187,42.99802761,43.27464345,43.07218733,44.14196983,44.49881218,44.47774878,45.37336521,46.16099451,46.52663324,47.44539645,48.02268788,48.91598207,49.02663489,49.74015175,50.59613799,51.55722326,52.47130317,53.39931797,54.77243216,55.68050327,56.4212343,57.27286143,58.7966489,59.87206754,61.23559436,62.42648348,63.10532783,63.14984232,63.08702791,63.10398233,63.59846811
San Marino,SMR,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
