Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Uruguay,URY,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.04226685,95.25489044,93.83856201,92.42223358,92.72200775,87.79129028,95.27754211,94.25675201,94.479962154,94.703172298,94.926382442,95.149592586,95.37280273,95.58352661,95.79425049,95.87796783,96.17916107,95.89556885,96.81500244,96.34745789,96.34745789,96.18579865,95.92682648,95.93427639656862
Uzbekistan,UZB,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,99.18407694333334,98.36815388666666,97.55223083,0.0
Vanuatu,VUT,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.06546783,79.10312653,82.38189697,52.77312851,59.34240286714286,65.91167722428571,72.48095158142857,79.05022593857143,85.61950029571429,92.18877465285716,98.75804901,98.31304932,98.37471580875,98.4363822975,98.49804878625,98.559715275,98.62138176375,98.6830482525,98.74471474125,98.80638123,99.245494845,99.68460846,99.40876007,99.5549086285006,99.68460846
"Venezuela, RB",VEN,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.13694763,97.34033203,97.224155425,97.10797882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viet Nam,VNM,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.45007324,74.69802856,76.88838959,79.70362854,78.10723877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Virgin Islands (U.S.),VIR,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Bank and Gaza,PSE,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.32675171,95.911499025,96.49624634,95.11431122,97.77387238,97.768918995,97.76396561,97.759012225,97.75405884,97.77387238
"Yemen, Rep.",YEM,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.2536087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zambia,ZMB,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.3151474,97.5376586925,97.760169985,97.9826812775,98.20519257,96.86818140545454,95.53117024090908,94.19415907636365,92.85714791181816,91.52013674727272,90.18312558272729,88.84611441818183,87.50910325363637,86.17209208909091,84.83508092454547,83.49806976,92.15315247,92.92821966583816,93.70980567456512,94.49796532358386,95.292753901431,96.09422716165531,96.90244132672868
Zimbabwe,ZWE,"Current education expenditure, total (% of total expenditure in public institutions)",SE.XPD.CTOT.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
