Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Qatar,QAT,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.26630463,31.43088134,31.296,31.7318071,31.7265319,32.00813899,33.1700714,34.86698064,35.64653568,36.87620143,38.39237128,39.10391311,39.81793154,41.01082648,41.08419872,41.56937122,51.86308714,59.5790785,58.44363167,56.37168955,54.10179447,51.77899603,51.71515115,52.78061582,54.14125854,54.55478917,54.50244158,50.74807871,47.07229797,44.33204916,40.92006179,40.02786248
Romania,ROU,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.53371883,33.73780305,33.09747653,32.8543237,30.95408729,31.52443659,30.30203318,28.77253745,27.07184426,25.80258927,25.86095277,29.59229529,29.13499729,31.06202873,30.45462187,30.70713523,31.40567633,31.60168317,30.016088,28.31506612,28.56398102,28.20691145,28.28462062,28.92794202,28.45929447,29.88079516,30.12432624,30.03076791,30.07253136,29.72855088,32.94300919,32.8303422
Russian Federation,RUS,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.65607241,32.89450751,32.31393694,31.65529024,30.98427215,30.45191341,30.01166221,29.13024901,29.00241229,29.24127625,30.17702424,30.16820059,30.23026961,29.6306773,29.26126639,28.91054069,28.82367613,28.66566023,27.49780439,27.743665,27.45262829,27.76835698,27.72651941,27.51621529,27.18112219,26.94542268,26.96891457,26.80790756,26.78459146,26.49886068,26.62486263,26.57165962
Rwanda,RWA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.345426115,2.346255159,2.325768286,2.21762337,2.081449907,2.191217695,2.299863145,2.352560259,2.395247679,2.471919326,2.586154098,2.763506675,2.992249078,3.283541028,3.615804901,3.982683922,4.357417689,4.805226805,5.246078962,5.736563787,6.275700838,6.860868525,7.302433454,7.91319457,9.48306833,11.27195045,13.34571866,15.50297586,15.71020778,17.20991545,14.36111844,14.43689248
Samoa,WSM,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.50589328,10.66898286,10.79258313,10.8414441,10.91215617,11.08747296,11.15205586,11.51385178,11.75635159,12.1646737,12.66240607,12.98776325,13.40938029,13.67582332,14.00235596,13.987768,14.47552448,14.47164078,14.16451801,14.49070498,14.68407243,14.78402283,14.91957302,15.05728314,15.27294406,15.31893037,15.40300601,15.50143357,15.92562525,15.99186801,16.26362842,16.26454559
San Marino,SMR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sao Tome and Principe,STP,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.07162259,14.27913404,14.53748461,14.84793223,15.18181294,15.49967544,15.80813116,16.21995551,16.71666357,17.10495513,17.66181376,18.33574231,18.8665249,18.98797956,17.16463415,17.53154393,17.49610505,17.6279834,17.83360095,18.23760432,18.46967798,18.57806152,18.83081024,19.15728134,19.32887137,19.42602868,19.61048397,19.67284434,19.66288293,19.76847274,20.04539698,20.04754109
Saudi Arabia,SAU,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.85688306,25.93104044,25.73490016,25.54372786,25.21091658,25.06069072,24.75852783,24.92151219,24.24081222,24.14460302,23.93591598,23.59017561,23.78423336,23.86836151,23.72530863,23.61173799,23.56406378,23.46665814,23.32367782,23.28823682,23.53127041,23.58261443,23.65100445,23.82052441,23.77069089,25.68157228,26.34915275,25.6554993,24.25000246,22.89738162,19.53885369,16.88316034
Senegal,SEN,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.8014009,12.76396362,12.73967883,12.75712263,12.75047436,12.71439162,12.68521287,12.73755659,12.82040103,12.9436541,13.15418529,13.81944751,14.65089288,15.60658495,16.55581115,17.53171656,17.52165534,17.64297813,17.84931339,18.21318902,18.60347232,18.58882083,18.56209078,18.48582422,18.41612387,17.57095332,18.7399596,19.81526508,21.1445071,21.64182656,22.39233948,22.62582935
Serbia,SRB,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.83288999,27.37786861,26.84444499,26.62823721,26.69182858,26.46821794,26.41583787,26.40401422,26.06331108,26.50528405,26.48024982,26.68633411,26.64791513,26.94931909,27.58217712,29.30133512,29.45386947,26.22063175,25.33236174,25.59633348,26.79830978,26.45712802,25.85647994,24.66284943,24.45829723,24.4254907,25.29831342,26.90444748,27.42832125,27.9473761,28.86967314,29.07621545
Seychelles,SYC,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sierra Leone,SLE,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.127774012,2.228739624,2.342165886,2.454738971,2.562227797,2.718801581,2.85151034,3.025266386,3.315406257,3.647530576,3.675402578,5.669826437,6.176947181,6.508048575,6.220586657,5.961363971,5.795392401,5.631864597,5.488448497,5.437567022,5.432919313,5.600720022,5.858808657,6.070671302,6.725623242,7.90069516,9.208583799,10.57842799,10.96602589,11.57034005,11.85179668,12.00812391
Singapore,SGP,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.83886392,34.32834945,33.57271151,32.47675928,31.203492,29.98861241,30.54313371,29.91382162,29.28453377,27.88920735,26.32101281,25.75115542,25.68263413,24.72534402,22.53283623,23.11803392,23.43728101,23.60126997,22.61955733,21.63129187,20.64946612,20.29138966,19.60856554,17.51805886,17.2242144,16.09338419,15.81600699,15.97095815,14.90256235,14.83416735,14.44493946,14.23781906
Sint Maarten (Dutch part),SXM,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovak Republic,SVK,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.04717169,40.27244468,39.64694199,39.69728717,38.90470698,39.53530907,39.28200509,39.42814996,38.45384325,37.25772075,37.59907067,38.40884595,38.33279428,39.07869309,38.82309327,38.81400962,39.37572046,40.12430207,37.92660112,37.06108861,37.49470479,37.54081558,35.81912375,36.1455009,36.11076874,36.46811352,37.15695343,36.50376742,36.09613872,36.55492555,36.48159967,35.87800582
Slovenia,SVN,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5501934,44.79045082,44.19427735,42.38493866,43.13284615,41.96441528,40.49953643,39.51521187,37.80181516,37.65278208,38.53590872,38.67858954,37.78998799,36.69953979,37.05851815,35.48524625,35.24198397,35.11719544,33.15905008,32.58150873,31.65884761,30.96990132,31.03136276,30.93156702,32.00713174,33.17287432,33.25006422,33.34867431,34.10417528,34.04350701,30.0168272,30.19555805
Solomon Islands,SLB,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.636925872,5.790442368,5.863416589,5.987402607,6.265608067,6.3406529,6.350043975,6.412616658,6.481314781,6.21408526,6.005922547,6.048482762,6.213017751,6.557413169,6.885709254,7.151754073,7.364264884,7.673991428,7.981944163,8.460633209,8.870038979,9.052428949,9.333768847,9.646574843,9.715478782,10.07561751,10.45032861,10.79595106,11.11088158,11.25397355,11.38525498,11.40035121
Somalia,SOM,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.32692262,15.20328878,15.15823544,15.031367,14.98044999,14.95468264,14.86028349,14.84364125,14.82927445,14.81833681,14.76272007,14.77330237,14.87469025,14.98574854,15.0965249,15.20836534,14.44257857,14.75902313,15.08574209,15.43091498,15.78144643,15.82322923,15.9393161,16.12827324,16.41604016,16.62653822,16.74607858,16.93055364,17.10802847,17.59860972,17.73358716,17.80533882
South Africa,ZAF,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.81134534,26.74728691,26.71112536,26.70803619,26.72237617,26.73966006,26.78088075,26.83062354,26.9007319,27.06359394,27.80267923,28.38437544,27.88751976,28.82564951,28.44909968,27.84822089,27.17611276,22.65477072,21.9946906,21.52497717,20.88329561,20.6512412,20.94122776,21.1793926,21.36543605,20.76087851,20.54264203,20.61572312,19.66628102,17.63034466,17.24873716,18.07807424
South Sudan,SSD,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.13238249,14.23358711,14.29991,14.25050454,14.32425325,14.41194579,14.8184821,14.87466744,14.89065098,15.0658264,15.25938021,15.43311724,15.63880187,15.78539341,15.97120745,16.21486595,16.40247699,16.47154089,15.91620256,16.10001192,15.84066527,14.83946145,15.42227886,15.40080896,14.47935388,13.72751878,13.46899894,13.3571779,13.36611677,13.42800817,13.62813424,13.74803069
Spain,ESP,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.04162254,31.77750024,31.03712013,30.2595037,30.2047371,29.4687273,29.91135966,30.50774862,30.67825741,30.82662489,31.45902105,31.03884561,30.7140303,30.20697665,29.56990023,29.40349801,29.10983948,27.82992211,24.58417461,22.97486311,21.7601861,20.67241591,19.75075408,19.45089563,19.90407069,19.60630704,20.05794236,20.33370861,20.43016309,20.5303295,20.18794544,20.06964153
Sri Lanka,LKA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.97767302,19.10520029,19.42168194,21.79310076,23.15485917,22.03380778,22.37344549,21.68424297,22.24773018,22.81212685,22.89475812,23.4636851,23.58246651,24.41189503,27.38113475,27.12677301,27.23237639,27.25053255,25.83875623,24.84485686,24.8091046,26.07029051,25.83475556,26.34529179,25.77164101,26.39137,28.40452523,27.93781328,27.60671969,26.91238853,27.12412327,27.04199145
St. Kitts and Nevis,KNA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Lucia,LCA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.88434722,22.91428813,22.45551382,21.53351699,21.21687854,22.57301599,20.26868146,18.75358221,19.22395749,20.56760752,20.20271787,19.84412987,17.83358308,17.82220896,20.31464287,21.27637336,20.53039716,20.2525538,19.62041192,19.06544918,18.72853906,18.24194581,17.66279498,17.28814463,16.92605487,16.61970051,16.23855701,14.87790889,14.63680984,12.97997797,15.72376073,16.8078266
St. Martin (French part),MAF,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.24381466,21.36002647,21.35972415,21.06781718,21.22025074,21.01110847,21.06029863,21.15265281,20.9065751,20.66238008,20.5713995,20.58322477,20.68804177,20.76303168,20.68614871,20.90273789,21.07497806,20.83814008,20.57912776,20.18832929,19.97908447,19.85553582,19.84847772,19.66647093,19.67658777,19.6855184,19.67596381,19.72386128,19.57879958,19.6135528,19.93777043,19.91998117
Sudan,SDN,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.50997562,13.64332879,13.71670307,13.60351077,13.66601197,13.81976939,14.2506577,14.2845742,14.25226698,14.3930207,14.56857888,14.74848295,14.88629338,14.98129528,15.0939137,15.23058827,15.47874437,15.42630644,15.00743933,15.01558154,15.34058223,14.83191539,14.78048148,14.88306234,14.83691386,14.87762004,14.74671025,14.5267009,14.21493259,14.34665534,14.51266989,14.5433339
Suriname,SUR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.39555185,19.13435986,19.32546,19.71484237,22.24416606,24.70172704,23.2591147,25.97608244,19.98408594,20.95401115,21.60232814,22.33715634,23.09716785,24.09967066,24.08328116,23.82557165,23.87395282,24.03226174,24.24949448,24.46830059,24.76456609,24.91796555,25.1359478,26.15581037,27.16894331,25.56129421,25.72203483,25.98057385,26.08493402,26.3374543,26.52391316,26.44374073
Sweden,SWE,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.34762458,26.9406399,26.40523136,26.134962,25.46723441,25.855747,25.5609199,25.89184619,24.98566352,24.37354698,23.74754895,22.96865893,22.59418542,22.36530633,22.04203475,21.91319079,21.64575734,21.3243069,20.15976307,19.90278384,19.92433611,19.64328836,19.15949766,18.60457637,18.28788633,18.1994681,18.16515551,18.1788115,18.42056289,18.31279006,18.14501925,17.24573463
Switzerland,CHE,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.38510841,27.96852645,27.53640909,27.2161113,26.70768732,26.15818416,25.12688881,24.91203843,24.53244938,24.66401437,24.5790278,23.6620194,22.57488424,22.51653912,22.5120622,22.79088142,22.69512545,22.28294507,22.1993176,22.10776392,21.93860757,21.58412463,21.67246427,21.11758658,20.71320937,20.56740245,20.48013086,20.4288089,20.41452151,20.43127988,20.31199652,20.26905032
Syrian Arab Republic,SYR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.32899678,30.45633061,29.91942651,30.17308708,30.51019161,30.26447419,29.44695614,28.97839459,28.2920067,26.09442713,26.33886153,26.95769848,25.60257422,26.34855997,27.03563054,27.72051012,29.05959067,32.96176472,33.5918803,33.6512254,31.43358382,28.23539933,25.04815789,23.55602781,23.26873033,22.48749919,22.32121594,22.29118242,22.09756115,22.2895081,22.63248163,22.66406675
Tajikistan,TJK,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.59090327,20.66367779,19.69111823,18.55625068,17.55134285,16.51254561,15.96745403,15.67170301,15.43198069,15.59674208,16.13554367,16.83035666,17.46764651,17.98945017,17.414685,16.92439564,16.49133942,16.06085198,15.68980962,15.88965608,16.11369017,16.53093862,16.98493112,17.34239099,17.80668971,18.29491879,18.77150908,19.24360078,19.6908732,20.10396374,20.5548975,20.75351129
Tanzania,TZA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.602167029,2.601760109,2.60241772,2.604103901,2.615621988,2.63268224,2.648184715,2.690009978,2.745102116,2.829634458,2.956365045,3.314535802,3.737062814,4.228002796,4.788947935,5.424557812,5.490979216,5.574141666,5.6449533,5.748436997,5.89846885,5.992990693,6.120891321,6.254018329,6.465148167,6.71939639,6.984727683,7.250964685,7.530726474,7.98207741,8.348055718,8.472081783
Thailand,THA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6843428,16.01495479,17.99757364,18.61223804,20.53052322,21.60206208,20.56556201,18.67004428,19.56330647,20.14551799,19.4542698,19.83041655,19.75178848,20.01524949,20.23276526,20.48319985,20.74862565,20.72075252,20.59416385,20.64439872,19.44063964,19.82242602,21.2596425,23.55368824,23.71997891,23.72589306,22.90019756,22.84866397,22.88935016,22.60275526,22.27254392,22.23527129
Timor-Leste,TLS,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.551855347,7.747953808,7.958219348,8.134058997,8.320617242,8.529913467,8.587242402,8.242286846,7.660446685,8.173736777,8.510128969,8.231115155,8.053307731,7.818560622,7.988020692,8.043696754,8.631054025,9.357922469,9.908706902,10.05988598,9.668591779,8.938956984,8.631364753,9.807250075,11.53993819,13.47040211,12.58354709,12.04383251,12.49010489,12.15243095,11.52197145,11.78242173
Togo,TGO,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.869472444,7.899754898,8.10699845,7.966406746,8.260229735,8.465215917,8.665157635,7.95686314,8.070282116,8.197794335,8.119807526,8.494534802,8.658391508,8.772324291,8.920584924,9.052954783,11.20903776,13.28315927,16.57205455,17.89929292,18.68235047,18.55150695,18.76074279,18.99264847,18.94516059,19.03412895,19.33208737,19.57414314,19.63951536,19.838939,19.97340517,20.01170441
Tonga,TON,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.90874951,27.14019024,27.29091753,27.73152372,28.11409281,28.38105632,28.51038201,28.75977399,29.30182355,29.79284156,30.17387857,30.27106726,30.57853589,29.98232869,29.50855942,28.77887969,28.56870541,28.30886351,28.07179766,27.86764906,27.86149494,27.68373922,27.08533736,26.72559506,26.48396729,26.39885625,26.35754882,26.10241219,26.56771696,26.90179025,27.44689134,27.58191172
Trinidad and Tobago,TTO,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.79627505,26.97911433,26.3913447,25.42130104,25.52148082,25.52901302,26.38666755,28.20456541,27.73567901,28.08520321,28.86676763,28.50330614,28.5660911,30.32304214,31.10452144,30.84157312,31.84677063,32.26668151,30.56950532,29.80276836,28.57487137,28.51592002,28.74396028,28.12020666,27.93563767,27.37712777,26.76845898,26.44864671,26.08449293,25.96672055,26.83257982,26.67518591
Tunisia,TUN,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.82887298,31.98098117,31.94577023,31.95762382,31.87553769,32.01923553,32.08309656,32.12349725,32.26090378,32.32779727,32.34638583,32.15862521,32.23724791,32.46343559,32.42337808,32.29872537,32.85407125,33.52658934,32.32574517,33.42039099,33.72796777,33.13600464,33.38400703,33.54639643,33.1041901,33.35314436,33.28975819,33.38692245,33.29903603,33.2665847,33.42638792,33.35935413
Turkiye,TUR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.28982387,21.64366925,21.71266234,20.69042088,20.46622509,21.03817829,22.19954815,21.94872065,21.76055623,22.94971763,22.66178202,22.91285317,23.4120993,24.93611569,26.36100738,26.77062205,26.74780049,26.80993951,25.30297341,26.22263591,26.46228626,26.02773576,26.3914178,27.85553636,27.22498135,26.77544642,26.53756317,26.66498158,25.31928754,26.24107027,27.50607556,27.73109109
Turkmenistan,TKM,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6388908,30.44653954,30.0221609,29.38313111,29.07683851,28.99978062,28.52591797,28.38762613,28.31136207,28.11299614,28.0049955,27.87692651,27.76073456,27.71352336,27.80602377,27.95111193,28.21992238,28.90783068,29.15444108,29.46248867,30.03346982,30.50001422,30.90495316,31.34146774,31.65197973,32.05325541,32.43846426,32.87919401,33.32188706,33.50671402,33.70082189,33.72802431
Turks and Caicos Islands,TCA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tuvalu,TUV,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uganda,UGA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.391406609,7.392783363,7.433265372,7.4681255,7.548838917,7.616546071,7.656447159,7.677277553,7.746326956,7.726892657,7.740595146,7.793471339,7.801131218,7.632996804,7.471404396,7.374842416,7.266002925,7.179235034,7.08769488,7.397458528,7.716463103,8.015367549,7.003379901,6.811339332,6.976536728,6.988630159,7.004960026,7.00670353,7.00699122,7.060588586,7.127061766,7.299157452
Ukraine,UKR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.10762126,32.2868447,30.49070138,31.74375636,27.99578618,26.37740683,24.56854443,23.82209842,23.64737917,23.50500514,23.6530643,23.61025033,23.67529239,24.26265141,24.55472497,25.19605341,25.5916846,25.75971041,26.99179942,26.89210476,26.99261111,27.16154725,26.1407084,26.14021252,24.69044915,24.24478613,24.29501669,24.00699203,23.71541101,23.85581374,24.09840802,24.070262743771274
United Arab Emirates,ARE,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.02057015,28.91843113,28.82908379,28.67850133,28.59144618,28.48453221,28.60689406,28.60630681,28.32298287,28.03393761,27.9331885,27.6709116,27.85311913,27.78073974,27.54829165,26.38196071,25.38801609,24.39442196,25.73604371,26.25544259,26.80373828,27.57417349,28.59780427,29.75138095,31.45466319,32.57663409,33.49223837,34.59662891,28.84477973,27.57692331,29.65756968,29.57737667
United Kingdom,GBR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.42569807,29.93071555,29.39239593,27.78067706,27.42505753,27.42488779,26.86270958,26.66609029,25.81090697,25.16807656,24.64064849,23.91232788,23.3421084,22.30213636,22.21440687,22.06288204,22.18865011,22.00430107,19.61135356,19.21025554,19.17776333,19.06689472,18.8682392,18.96527108,18.66259132,18.47473146,18.25973447,18.12500706,18.12374172,18.17537308,18.19859935,18.05610633
United States,USA,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.50177348,23.92735149,23.46850792,23.40159159,23.44115206,23.32055082,23.36791254,23.20957203,22.70915726,22.69753176,22.42080426,22.27971457,22.18771202,22.13666159,22.01024847,22.10181717,21.88612975,21.22201369,19.76048556,19.37074043,19.44499343,19.46611087,19.68514561,19.70806388,19.55526073,19.47485801,19.42704878,19.56928975,19.61796541,19.41840302,19.18366459,19.27677971
Uruguay,URY,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.08517324,26.78840325,26.25563971,24.99988169,23.91388529,22.87260294,22.05958578,21.8392823,22.05966774,22.6588577,21.91896879,20.66225672,19.92307748,20.23255974,20.57064417,21.18756507,21.67909865,21.55495787,20.96008601,21.41269389,20.77897726,21.13029381,21.58382209,21.00758489,20.46424078,20.05375343,19.73478359,19.19915747,18.91840936,18.22266534,18.45744387,18.05590346
Uzbekistan,UZB,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97484709,20.71930778,20.50257364,20.08260264,19.93725943,19.8492861,19.74437593,19.70233494,20.01153654,19.93075054,19.93231306,19.98667297,20.11876948,20.38259221,20.68498692,21.02599519,21.44341883,21.91416529,22.32255472,22.69788026,22.73242802,22.70325414,22.73442828,22.7782014,22.86954601,23.00726595,23.17159709,23.41106869,23.5961909,23.67232652,24.09269593,24.179743
Vanuatu,VUT,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.180357795,4.209551622,4.226235046,4.345975759,4.365573199,4.420273459,4.49716658,4.525567615,4.566877461,4.873988506,4.655446705,4.490893205,4.619749102,4.788109507,5.032522693,5.434014695,5.859621451,6.386932285,7.033889522,6.855913718,6.76130181,6.701140743,6.75979189,6.861597354,7.080748731,7.241741795,7.560407341,7.740532242,7.939129999,10.65335503,11.07811461,11.23069005
"Venezuela, RB",VEN,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.05064035,26.63576837,26.2821601,23.64214417,23.56372998,22.37799325,23.8769998,24.50914305,22.70969727,22.82530177,22.09415291,20.68583629,19.8383075,20.32013254,20.64944948,22.183791,23.1294102,22.87299878,22.46420365,21.96774611,21.7971869,21.26174328,21.32593061,21.54605608,21.29147461,21.13780378,20.06389742,19.23350145,18.49501529,18.24070942,17.9969673,17.86382511
Viet Nam,VNM,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.929620597,9.281094527,9.581004153,9.899756277,10.25949108,10.64521414,12.67369344,11.58417069,12.00186039,12.43564611,13.88843425,14.70078757,16.41315147,17.35302088,18.70656699,20.18025427,20.38811296,21.06923501,21.84796276,21.67859705,21.27572012,21.1899629,21.18322984,21.44610688,22.74367188,24.76220453,25.77683321,26.70471843,28.93696619,31.06988606,33.13455843,30.61196366
Virgin Islands (U.S.),VIR,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7979253,20.72184903,20.63907694,20.61923138,20.54625926,20.47020473,20.41378974,20.29939254,20.17086591,20.12566864,19.89172744,19.66715037,19.46997122,19.42483018,19.38155594,19.27646252,19.19287609,18.96740504,18.36695567,18.09995597,17.50328803,16.74474905,16.25170736,15.9633117,15.73911208,15.60329089,15.35868929,15.16546908,15.14242075,15.15614346,15.3119957,15.19324049
